Sri-Lanka_9403273_S1Weak.tif,Sri-Lanka_9403273_S2IndexLabelWeak.tif
Sri-Lanka_2921607_S1Weak.tif,Sri-Lanka_2921607_S2IndexLabelWeak.tif
Sri-Lanka_6731251_S1Weak.tif,Sri-Lanka_6731251_S2IndexLabelWeak.tif
USA_1273768_S1Weak.tif,USA_1273768_S2IndexLabelWeak.tif
USA_8138534_S1Weak.tif,USA_8138534_S2IndexLabelWeak.tif
Spain_6489145_S1Weak.tif,Spain_6489145_S2IndexLabelWeak.tif
Pakistan_8588694_S1Weak.tif,Pakistan_8588694_S2IndexLabelWeak.tif
Colombia_3986001_S1Weak.tif,Colombia_3986001_S2IndexLabelWeak.tif
Colombia_5267559_S1Weak.tif,Colombia_5267559_S2IndexLabelWeak.tif
India_6914630_S1Weak.tif,India_6914630_S2IndexLabelWeak.tif
Bolivia_69124_S1Weak.tif,Bolivia_69124_S2IndexLabelWeak.tif
Bolivia_8305818_S1Weak.tif,Bolivia_8305818_S2IndexLabelWeak.tif
Colombia_7058461_S1Weak.tif,Colombia_7058461_S2IndexLabelWeak.tif
Colombia_5277113_S1Weak.tif,Colombia_5277113_S2IndexLabelWeak.tif
Paraguay_5154342_S1Weak.tif,Paraguay_5154342_S2IndexLabelWeak.tif
Pakistan_6602248_S1Weak.tif,Pakistan_6602248_S2IndexLabelWeak.tif
Pakistan_1179159_S1Weak.tif,Pakistan_1179159_S2IndexLabelWeak.tif
Colombia_164201_S1Weak.tif,Colombia_164201_S2IndexLabelWeak.tif
Paraguay_6812921_S1Weak.tif,Paraguay_6812921_S2IndexLabelWeak.tif
Ghana_7884594_S1Weak.tif,Ghana_7884594_S2IndexLabelWeak.tif
India_8642589_S1Weak.tif,India_8642589_S2IndexLabelWeak.tif
Bolivia_4879268_S1Weak.tif,Bolivia_4879268_S2IndexLabelWeak.tif
India_1497685_S1Weak.tif,India_1497685_S2IndexLabelWeak.tif
Nigeria_1306610_S1Weak.tif,Nigeria_1306610_S2IndexLabelWeak.tif
USA_6722703_S1Weak.tif,USA_6722703_S2IndexLabelWeak.tif
India_3737312_S1Weak.tif,India_3737312_S2IndexLabelWeak.tif
Paraguay_5791916_S1Weak.tif,Paraguay_5791916_S2IndexLabelWeak.tif
Sri-Lanka_7355286_S1Weak.tif,Sri-Lanka_7355286_S2IndexLabelWeak.tif
Paraguay_8389932_S1Weak.tif,Paraguay_8389932_S2IndexLabelWeak.tif
Colombia_5798819_S1Weak.tif,Colombia_5798819_S2IndexLabelWeak.tif
Paraguay_7109871_S1Weak.tif,Paraguay_7109871_S2IndexLabelWeak.tif
Paraguay_9704722_S1Weak.tif,Paraguay_9704722_S2IndexLabelWeak.tif
Pakistan_4889111_S1Weak.tif,Pakistan_4889111_S2IndexLabelWeak.tif
Pakistan_4671381_S1Weak.tif,Pakistan_4671381_S2IndexLabelWeak.tif
Pakistan_9071061_S1Weak.tif,Pakistan_9071061_S2IndexLabelWeak.tif
Nigeria_1935423_S1Weak.tif,Nigeria_1935423_S2IndexLabelWeak.tif
Paraguay_8306831_S1Weak.tif,Paraguay_8306831_S2IndexLabelWeak.tif
Colombia_707755_S1Weak.tif,Colombia_707755_S2IndexLabelWeak.tif
USA_414996_S1Weak.tif,USA_414996_S2IndexLabelWeak.tif
Colombia_5244794_S1Weak.tif,Colombia_5244794_S2IndexLabelWeak.tif
India_9535886_S1Weak.tif,India_9535886_S2IndexLabelWeak.tif
Pakistan_4819638_S1Weak.tif,Pakistan_4819638_S2IndexLabelWeak.tif
USA_7698771_S1Weak.tif,USA_7698771_S2IndexLabelWeak.tif
India_3326933_S1Weak.tif,India_3326933_S2IndexLabelWeak.tif
Colombia_8374809_S1Weak.tif,Colombia_8374809_S2IndexLabelWeak.tif
India_4588084_S1Weak.tif,India_4588084_S2IndexLabelWeak.tif
USA_7353059_S1Weak.tif,USA_7353059_S2IndexLabelWeak.tif
Spain_5071458_S1Weak.tif,Spain_5071458_S2IndexLabelWeak.tif
Colombia_6455563_S1Weak.tif,Colombia_6455563_S2IndexLabelWeak.tif
Ghana_3593585_S1Weak.tif,Ghana_3593585_S2IndexLabelWeak.tif
Colombia_9245902_S1Weak.tif,Colombia_9245902_S2IndexLabelWeak.tif
Paraguay_2545860_S1Weak.tif,Paraguay_2545860_S2IndexLabelWeak.tif
Spain_6009409_S1Weak.tif,Spain_6009409_S2IndexLabelWeak.tif
India_6338548_S1Weak.tif,India_6338548_S2IndexLabelWeak.tif
Colombia_3567835_S1Weak.tif,Colombia_3567835_S2IndexLabelWeak.tif
Colombia_6441446_S1Weak.tif,Colombia_6441446_S2IndexLabelWeak.tif
Bolivia_657206_S1Weak.tif,Bolivia_657206_S2IndexLabelWeak.tif
USA_9664523_S1Weak.tif,USA_9664523_S2IndexLabelWeak.tif
India_7287222_S1Weak.tif,India_7287222_S2IndexLabelWeak.tif
Bolivia_7360514_S1Weak.tif,Bolivia_7360514_S2IndexLabelWeak.tif
Colombia_3975194_S1Weak.tif,Colombia_3975194_S2IndexLabelWeak.tif
USA_5510883_S1Weak.tif,USA_5510883_S2IndexLabelWeak.tif
Colombia_682955_S1Weak.tif,Colombia_682955_S2IndexLabelWeak.tif
Nigeria_305031_S1Weak.tif,Nigeria_305031_S2IndexLabelWeak.tif
Pakistan_4111322_S1Weak.tif,Pakistan_4111322_S2IndexLabelWeak.tif
Nigeria_2571325_S1Weak.tif,Nigeria_2571325_S2IndexLabelWeak.tif
India_2829966_S1Weak.tif,India_2829966_S2IndexLabelWeak.tif
Paraguay_80477_S1Weak.tif,Paraguay_80477_S2IndexLabelWeak.tif
USA_1551388_S1Weak.tif,USA_1551388_S2IndexLabelWeak.tif
Ghana_7492973_S1Weak.tif,Ghana_7492973_S2IndexLabelWeak.tif
India_1080875_S1Weak.tif,India_1080875_S2IndexLabelWeak.tif
India_5620129_S1Weak.tif,India_5620129_S2IndexLabelWeak.tif
Paraguay_8544827_S1Weak.tif,Paraguay_8544827_S2IndexLabelWeak.tif
Bolivia_8993392_S1Weak.tif,Bolivia_8993392_S2IndexLabelWeak.tif
Nigeria_5462588_S1Weak.tif,Nigeria_5462588_S2IndexLabelWeak.tif
Pakistan_7762986_S1Weak.tif,Pakistan_7762986_S2IndexLabelWeak.tif
Bolivia_2051754_S1Weak.tif,Bolivia_2051754_S2IndexLabelWeak.tif
Sri-Lanka_3277846_S1Weak.tif,Sri-Lanka_3277846_S2IndexLabelWeak.tif
Bolivia_4273867_S1Weak.tif,Bolivia_4273867_S2IndexLabelWeak.tif
India_6361129_S1Weak.tif,India_6361129_S2IndexLabelWeak.tif
Nigeria_9494869_S1Weak.tif,Nigeria_9494869_S2IndexLabelWeak.tif
Sri-Lanka_9745485_S1Weak.tif,Sri-Lanka_9745485_S2IndexLabelWeak.tif
Paraguay_141105_S1Weak.tif,Paraguay_141105_S2IndexLabelWeak.tif
India_1714083_S1Weak.tif,India_1714083_S2IndexLabelWeak.tif
Sri-Lanka_5772040_S1Weak.tif,Sri-Lanka_5772040_S2IndexLabelWeak.tif
USA_9000793_S1Weak.tif,USA_9000793_S2IndexLabelWeak.tif
USA_8011014_S1Weak.tif,USA_8011014_S2IndexLabelWeak.tif
India_6814345_S1Weak.tif,India_6814345_S2IndexLabelWeak.tif
USA_9668511_S1Weak.tif,USA_9668511_S2IndexLabelWeak.tif
India_2774101_S1Weak.tif,India_2774101_S2IndexLabelWeak.tif
Nigeria_6991442_S1Weak.tif,Nigeria_6991442_S2IndexLabelWeak.tif
India_6655394_S1Weak.tif,India_6655394_S2IndexLabelWeak.tif
USA_1752923_S1Weak.tif,USA_1752923_S2IndexLabelWeak.tif
Sri-Lanka_8729835_S1Weak.tif,Sri-Lanka_8729835_S2IndexLabelWeak.tif
Colombia_2332773_S1Weak.tif,Colombia_2332773_S2IndexLabelWeak.tif
Colombia_8059625_S1Weak.tif,Colombia_8059625_S2IndexLabelWeak.tif
Nigeria_2434449_S1Weak.tif,Nigeria_2434449_S2IndexLabelWeak.tif
India_5699185_S1Weak.tif,India_5699185_S2IndexLabelWeak.tif
USA_9785314_S1Weak.tif,USA_9785314_S2IndexLabelWeak.tif
Bolivia_214991_S1Weak.tif,Bolivia_214991_S2IndexLabelWeak.tif
Sri-Lanka_9892757_S1Weak.tif,Sri-Lanka_9892757_S2IndexLabelWeak.tif
India_3227107_S1Weak.tif,India_3227107_S2IndexLabelWeak.tif
India_316383_S1Weak.tif,India_316383_S2IndexLabelWeak.tif
Paraguay_9460560_S1Weak.tif,Paraguay_9460560_S2IndexLabelWeak.tif
India_1348160_S1Weak.tif,India_1348160_S2IndexLabelWeak.tif
Colombia_719490_S1Weak.tif,Colombia_719490_S2IndexLabelWeak.tif
India_2051222_S1Weak.tif,India_2051222_S2IndexLabelWeak.tif
Nigeria_4281646_S1Weak.tif,Nigeria_4281646_S2IndexLabelWeak.tif
USA_2763959_S1Weak.tif,USA_2763959_S2IndexLabelWeak.tif
Colombia_2643039_S1Weak.tif,Colombia_2643039_S2IndexLabelWeak.tif
USA_7220033_S1Weak.tif,USA_7220033_S2IndexLabelWeak.tif
Colombia_8781567_S1Weak.tif,Colombia_8781567_S2IndexLabelWeak.tif
Colombia_9531688_S1Weak.tif,Colombia_9531688_S2IndexLabelWeak.tif
Nigeria_3583545_S1Weak.tif,Nigeria_3583545_S2IndexLabelWeak.tif
Spain_1596072_S1Weak.tif,Spain_1596072_S2IndexLabelWeak.tif
Sri-Lanka_5022488_S1Weak.tif,Sri-Lanka_5022488_S2IndexLabelWeak.tif
India_2300997_S1Weak.tif,India_2300997_S2IndexLabelWeak.tif
Colombia_737922_S1Weak.tif,Colombia_737922_S2IndexLabelWeak.tif
India_6213862_S1Weak.tif,India_6213862_S2IndexLabelWeak.tif
Colombia_1118446_S1Weak.tif,Colombia_1118446_S2IndexLabelWeak.tif
India_8430485_S1Weak.tif,India_8430485_S2IndexLabelWeak.tif
Bolivia_8573290_S1Weak.tif,Bolivia_8573290_S2IndexLabelWeak.tif
USA_3016428_S1Weak.tif,USA_3016428_S2IndexLabelWeak.tif
India_6655663_S1Weak.tif,India_6655663_S2IndexLabelWeak.tif
Sri-Lanka_2554809_S1Weak.tif,Sri-Lanka_2554809_S2IndexLabelWeak.tif
Colombia_8593849_S1Weak.tif,Colombia_8593849_S2IndexLabelWeak.tif
Spain_5856847_S1Weak.tif,Spain_5856847_S2IndexLabelWeak.tif
Pakistan_146612_S1Weak.tif,Pakistan_146612_S2IndexLabelWeak.tif
Colombia_4048847_S1Weak.tif,Colombia_4048847_S2IndexLabelWeak.tif
Colombia_3603165_S1Weak.tif,Colombia_3603165_S2IndexLabelWeak.tif
Pakistan_7786543_S1Weak.tif,Pakistan_7786543_S2IndexLabelWeak.tif
Paraguay_978468_S1Weak.tif,Paraguay_978468_S2IndexLabelWeak.tif
India_5695341_S1Weak.tif,India_5695341_S2IndexLabelWeak.tif
Nigeria_493333_S1Weak.tif,Nigeria_493333_S2IndexLabelWeak.tif
India_1572842_S1Weak.tif,India_1572842_S2IndexLabelWeak.tif
Colombia_2011089_S1Weak.tif,Colombia_2011089_S2IndexLabelWeak.tif
USA_4048228_S1Weak.tif,USA_4048228_S2IndexLabelWeak.tif
Pakistan_3662570_S1Weak.tif,Pakistan_3662570_S2IndexLabelWeak.tif
Sri-Lanka_3373915_S1Weak.tif,Sri-Lanka_3373915_S2IndexLabelWeak.tif
India_7920719_S1Weak.tif,India_7920719_S2IndexLabelWeak.tif
USA_7975726_S1Weak.tif,USA_7975726_S2IndexLabelWeak.tif
Nigeria_1249009_S1Weak.tif,Nigeria_1249009_S2IndexLabelWeak.tif
India_8674648_S1Weak.tif,India_8674648_S2IndexLabelWeak.tif
Colombia_2734521_S1Weak.tif,Colombia_2734521_S2IndexLabelWeak.tif
USA_9755329_S1Weak.tif,USA_9755329_S2IndexLabelWeak.tif
Nigeria_7464719_S1Weak.tif,Nigeria_7464719_S2IndexLabelWeak.tif
USA_5912077_S1Weak.tif,USA_5912077_S2IndexLabelWeak.tif
India_9468827_S1Weak.tif,India_9468827_S2IndexLabelWeak.tif
USA_5244420_S1Weak.tif,USA_5244420_S2IndexLabelWeak.tif
Colombia_2377195_S1Weak.tif,Colombia_2377195_S2IndexLabelWeak.tif
Colombia_7910503_S1Weak.tif,Colombia_7910503_S2IndexLabelWeak.tif
Sri-Lanka_890157_S1Weak.tif,Sri-Lanka_890157_S2IndexLabelWeak.tif
Colombia_7289740_S1Weak.tif,Colombia_7289740_S2IndexLabelWeak.tif
Pakistan_4331468_S1Weak.tif,Pakistan_4331468_S2IndexLabelWeak.tif
Bolivia_3177577_S1Weak.tif,Bolivia_3177577_S2IndexLabelWeak.tif
Colombia_4129242_S1Weak.tif,Colombia_4129242_S2IndexLabelWeak.tif
Paraguay_9983702_S1Weak.tif,Paraguay_9983702_S2IndexLabelWeak.tif
India_8975830_S1Weak.tif,India_8975830_S2IndexLabelWeak.tif
Sri-Lanka_9183506_S1Weak.tif,Sri-Lanka_9183506_S2IndexLabelWeak.tif
Bolivia_690796_S1Weak.tif,Bolivia_690796_S2IndexLabelWeak.tif
Colombia_778143_S1Weak.tif,Colombia_778143_S2IndexLabelWeak.tif
Pakistan_1657566_S1Weak.tif,Pakistan_1657566_S2IndexLabelWeak.tif
Pakistan_7502314_S1Weak.tif,Pakistan_7502314_S2IndexLabelWeak.tif
India_8054573_S1Weak.tif,India_8054573_S2IndexLabelWeak.tif
Bolivia_8026767_S1Weak.tif,Bolivia_8026767_S2IndexLabelWeak.tif
Paraguay_7178900_S1Weak.tif,Paraguay_7178900_S2IndexLabelWeak.tif
Sri-Lanka_2598472_S1Weak.tif,Sri-Lanka_2598472_S2IndexLabelWeak.tif
India_1875550_S1Weak.tif,India_1875550_S2IndexLabelWeak.tif
Paraguay_9566040_S1Weak.tif,Paraguay_9566040_S2IndexLabelWeak.tif
USA_6779435_S1Weak.tif,USA_6779435_S2IndexLabelWeak.tif
India_8289217_S1Weak.tif,India_8289217_S2IndexLabelWeak.tif
Sri-Lanka_6884382_S1Weak.tif,Sri-Lanka_6884382_S2IndexLabelWeak.tif
Paraguay_7909671_S1Weak.tif,Paraguay_7909671_S2IndexLabelWeak.tif
Paraguay_7619574_S1Weak.tif,Paraguay_7619574_S2IndexLabelWeak.tif
India_9015237_S1Weak.tif,India_9015237_S2IndexLabelWeak.tif
USA_1394768_S1Weak.tif,USA_1394768_S2IndexLabelWeak.tif
Colombia_7502661_S1Weak.tif,Colombia_7502661_S2IndexLabelWeak.tif
USA_8695997_S1Weak.tif,USA_8695997_S2IndexLabelWeak.tif
USA_2362700_S1Weak.tif,USA_2362700_S2IndexLabelWeak.tif
Sri-Lanka_8939201_S1Weak.tif,Sri-Lanka_8939201_S2IndexLabelWeak.tif
Paraguay_5835042_S1Weak.tif,Paraguay_5835042_S2IndexLabelWeak.tif
India_6613794_S1Weak.tif,India_6613794_S2IndexLabelWeak.tif
USA_7741593_S1Weak.tif,USA_7741593_S2IndexLabelWeak.tif
Paraguay_7245211_S1Weak.tif,Paraguay_7245211_S2IndexLabelWeak.tif
USA_3741751_S1Weak.tif,USA_3741751_S2IndexLabelWeak.tif
India_4269254_S1Weak.tif,India_4269254_S2IndexLabelWeak.tif
India_9618680_S1Weak.tif,India_9618680_S2IndexLabelWeak.tif
USA_6137087_S1Weak.tif,USA_6137087_S2IndexLabelWeak.tif
Paraguay_4200159_S1Weak.tif,Paraguay_4200159_S2IndexLabelWeak.tif
Somalia_5204614_S1Weak.tif,Somalia_5204614_S2IndexLabelWeak.tif
Colombia_2082713_S1Weak.tif,Colombia_2082713_S2IndexLabelWeak.tif
Colombia_6759884_S1Weak.tif,Colombia_6759884_S2IndexLabelWeak.tif
Pakistan_776238_S1Weak.tif,Pakistan_776238_S2IndexLabelWeak.tif
Ghana_1988364_S1Weak.tif,Ghana_1988364_S2IndexLabelWeak.tif
Colombia_7308283_S1Weak.tif,Colombia_7308283_S2IndexLabelWeak.tif
Somalia_6551853_S1Weak.tif,Somalia_6551853_S2IndexLabelWeak.tif
India_4648690_S1Weak.tif,India_4648690_S2IndexLabelWeak.tif
Pakistan_1678186_S1Weak.tif,Pakistan_1678186_S2IndexLabelWeak.tif
India_6116323_S1Weak.tif,India_6116323_S2IndexLabelWeak.tif
Pakistan_3404520_S1Weak.tif,Pakistan_3404520_S2IndexLabelWeak.tif
Sri-Lanka_8966759_S1Weak.tif,Sri-Lanka_8966759_S2IndexLabelWeak.tif
Colombia_7908614_S1Weak.tif,Colombia_7908614_S2IndexLabelWeak.tif
Colombia_5434841_S1Weak.tif,Colombia_5434841_S2IndexLabelWeak.tif
Colombia_519071_S1Weak.tif,Colombia_519071_S2IndexLabelWeak.tif
Paraguay_6850486_S1Weak.tif,Paraguay_6850486_S2IndexLabelWeak.tif
Somalia_407402_S1Weak.tif,Somalia_407402_S2IndexLabelWeak.tif
Bolivia_2929137_S1Weak.tif,Bolivia_2929137_S2IndexLabelWeak.tif
India_7423357_S1Weak.tif,India_7423357_S2IndexLabelWeak.tif
Colombia_8084235_S1Weak.tif,Colombia_8084235_S2IndexLabelWeak.tif
Pakistan_2451629_S1Weak.tif,Pakistan_2451629_S2IndexLabelWeak.tif
India_1942061_S1Weak.tif,India_1942061_S2IndexLabelWeak.tif
Spain_7968644_S1Weak.tif,Spain_7968644_S2IndexLabelWeak.tif
USA_6491247_S1Weak.tif,USA_6491247_S2IndexLabelWeak.tif
Nigeria_9098228_S1Weak.tif,Nigeria_9098228_S2IndexLabelWeak.tif
India_5772940_S1Weak.tif,India_5772940_S2IndexLabelWeak.tif
Colombia_6403180_S1Weak.tif,Colombia_6403180_S2IndexLabelWeak.tif
India_4256340_S1Weak.tif,India_4256340_S2IndexLabelWeak.tif
USA_4883525_S1Weak.tif,USA_4883525_S2IndexLabelWeak.tif
Bolivia_9581966_S1Weak.tif,Bolivia_9581966_S2IndexLabelWeak.tif
USA_934835_S1Weak.tif,USA_934835_S2IndexLabelWeak.tif
Pakistan_9113736_S1Weak.tif,Pakistan_9113736_S2IndexLabelWeak.tif
Ghana_1395756_S1Weak.tif,Ghana_1395756_S2IndexLabelWeak.tif
Bolivia_9988549_S1Weak.tif,Bolivia_9988549_S2IndexLabelWeak.tif
Sri-Lanka_1914258_S1Weak.tif,Sri-Lanka_1914258_S2IndexLabelWeak.tif
USA_7813429_S1Weak.tif,USA_7813429_S2IndexLabelWeak.tif
Spain_1989479_S1Weak.tif,Spain_1989479_S2IndexLabelWeak.tif
USA_7708877_S1Weak.tif,USA_7708877_S2IndexLabelWeak.tif
India_8390255_S1Weak.tif,India_8390255_S2IndexLabelWeak.tif
Spain_5578282_S1Weak.tif,Spain_5578282_S2IndexLabelWeak.tif
India_7787679_S1Weak.tif,India_7787679_S2IndexLabelWeak.tif
Colombia_339501_S1Weak.tif,Colombia_339501_S2IndexLabelWeak.tif
Sri-Lanka_469796_S1Weak.tif,Sri-Lanka_469796_S2IndexLabelWeak.tif
Bolivia_6858783_S1Weak.tif,Bolivia_6858783_S2IndexLabelWeak.tif
USA_993410_S1Weak.tif,USA_993410_S2IndexLabelWeak.tif
Pakistan_9879663_S1Weak.tif,Pakistan_9879663_S2IndexLabelWeak.tif
Paraguay_7301351_S1Weak.tif,Paraguay_7301351_S2IndexLabelWeak.tif
Nigeria_7742956_S1Weak.tif,Nigeria_7742956_S2IndexLabelWeak.tif
USA_2990418_S1Weak.tif,USA_2990418_S2IndexLabelWeak.tif
India_8773579_S1Weak.tif,India_8773579_S2IndexLabelWeak.tif
Colombia_8214347_S1Weak.tif,Colombia_8214347_S2IndexLabelWeak.tif
Colombia_4463715_S1Weak.tif,Colombia_4463715_S2IndexLabelWeak.tif
India_8248827_S1Weak.tif,India_8248827_S2IndexLabelWeak.tif
India_9060557_S1Weak.tif,India_9060557_S2IndexLabelWeak.tif
Sri-Lanka_9891795_S1Weak.tif,Sri-Lanka_9891795_S2IndexLabelWeak.tif
Colombia_3673756_S1Weak.tif,Colombia_3673756_S2IndexLabelWeak.tif
Somalia_885218_S1Weak.tif,Somalia_885218_S2IndexLabelWeak.tif
Spain_801078_S1Weak.tif,Spain_801078_S2IndexLabelWeak.tif
Colombia_962786_S1Weak.tif,Colombia_962786_S2IndexLabelWeak.tif
Spain_575387_S1Weak.tif,Spain_575387_S2IndexLabelWeak.tif
Sri-Lanka_8560786_S1Weak.tif,Sri-Lanka_8560786_S2IndexLabelWeak.tif
USA_2693380_S1Weak.tif,USA_2693380_S2IndexLabelWeak.tif
Colombia_9166093_S1Weak.tif,Colombia_9166093_S2IndexLabelWeak.tif
Pakistan_9082721_S1Weak.tif,Pakistan_9082721_S2IndexLabelWeak.tif
Paraguay_1184191_S1Weak.tif,Paraguay_1184191_S2IndexLabelWeak.tif
Spain_4489691_S1Weak.tif,Spain_4489691_S2IndexLabelWeak.tif
India_4438208_S1Weak.tif,India_4438208_S2IndexLabelWeak.tif
Paraguay_133336_S1Weak.tif,Paraguay_133336_S2IndexLabelWeak.tif
Bolivia_4138146_S1Weak.tif,Bolivia_4138146_S2IndexLabelWeak.tif
USA_7961817_S1Weak.tif,USA_7961817_S2IndexLabelWeak.tif
Nigeria_1169563_S1Weak.tif,Nigeria_1169563_S2IndexLabelWeak.tif
Ghana_9944411_S1Weak.tif,Ghana_9944411_S2IndexLabelWeak.tif
Colombia_367813_S1Weak.tif,Colombia_367813_S2IndexLabelWeak.tif
Spain_2987937_S1Weak.tif,Spain_2987937_S2IndexLabelWeak.tif
India_2827217_S1Weak.tif,India_2827217_S2IndexLabelWeak.tif
USA_9237544_S1Weak.tif,USA_9237544_S2IndexLabelWeak.tif
Pakistan_6209836_S1Weak.tif,Pakistan_6209836_S2IndexLabelWeak.tif
USA_3689988_S1Weak.tif,USA_3689988_S2IndexLabelWeak.tif
Colombia_2748989_S1Weak.tif,Colombia_2748989_S2IndexLabelWeak.tif
USA_8581489_S1Weak.tif,USA_8581489_S2IndexLabelWeak.tif
India_4585011_S1Weak.tif,India_4585011_S2IndexLabelWeak.tif
Sri-Lanka_9835207_S1Weak.tif,Sri-Lanka_9835207_S2IndexLabelWeak.tif
Nigeria_9670616_S1Weak.tif,Nigeria_9670616_S2IndexLabelWeak.tif
India_6877685_S1Weak.tif,India_6877685_S2IndexLabelWeak.tif
Nigeria_6290173_S1Weak.tif,Nigeria_6290173_S2IndexLabelWeak.tif
Colombia_5855047_S1Weak.tif,Colombia_5855047_S2IndexLabelWeak.tif
India_5853527_S1Weak.tif,India_5853527_S2IndexLabelWeak.tif
Sri-Lanka_9349339_S1Weak.tif,Sri-Lanka_9349339_S2IndexLabelWeak.tif
Pakistan_8047995_S1Weak.tif,Pakistan_8047995_S2IndexLabelWeak.tif
India_7163772_S1Weak.tif,India_7163772_S2IndexLabelWeak.tif
Paraguay_4783249_S1Weak.tif,Paraguay_4783249_S2IndexLabelWeak.tif
Colombia_8555935_S1Weak.tif,Colombia_8555935_S2IndexLabelWeak.tif
USA_9806806_S1Weak.tif,USA_9806806_S2IndexLabelWeak.tif
Colombia_217802_S1Weak.tif,Colombia_217802_S2IndexLabelWeak.tif
Colombia_7147511_S1Weak.tif,Colombia_7147511_S2IndexLabelWeak.tif
India_4046826_S1Weak.tif,India_4046826_S2IndexLabelWeak.tif
USA_4102201_S1Weak.tif,USA_4102201_S2IndexLabelWeak.tif
Somalia_9793749_S1Weak.tif,Somalia_9793749_S2IndexLabelWeak.tif
Sri-Lanka_7291353_S1Weak.tif,Sri-Lanka_7291353_S2IndexLabelWeak.tif
Colombia_5231758_S1Weak.tif,Colombia_5231758_S2IndexLabelWeak.tif
Sri-Lanka_568943_S1Weak.tif,Sri-Lanka_568943_S2IndexLabelWeak.tif
Ghana_313078_S1Weak.tif,Ghana_313078_S2IndexLabelWeak.tif
Paraguay_6300221_S1Weak.tif,Paraguay_6300221_S2IndexLabelWeak.tif
Paraguay_4549016_S1Weak.tif,Paraguay_4549016_S2IndexLabelWeak.tif
Paraguay_4096671_S1Weak.tif,Paraguay_4096671_S2IndexLabelWeak.tif
Paraguay_7708201_S1Weak.tif,Paraguay_7708201_S2IndexLabelWeak.tif
India_1490772_S1Weak.tif,India_1490772_S2IndexLabelWeak.tif
USA_4866517_S1Weak.tif,USA_4866517_S2IndexLabelWeak.tif
Colombia_2176273_S1Weak.tif,Colombia_2176273_S2IndexLabelWeak.tif
Pakistan_1391596_S1Weak.tif,Pakistan_1391596_S2IndexLabelWeak.tif
India_5378224_S1Weak.tif,India_5378224_S2IndexLabelWeak.tif
Pakistan_2109560_S1Weak.tif,Pakistan_2109560_S2IndexLabelWeak.tif
India_5817511_S1Weak.tif,India_5817511_S2IndexLabelWeak.tif
India_132918_S1Weak.tif,India_132918_S2IndexLabelWeak.tif
Bolivia_6482789_S1Weak.tif,Bolivia_6482789_S2IndexLabelWeak.tif
India_6053061_S1Weak.tif,India_6053061_S2IndexLabelWeak.tif
Nigeria_6603412_S1Weak.tif,Nigeria_6603412_S2IndexLabelWeak.tif
Paraguay_8248346_S1Weak.tif,Paraguay_8248346_S2IndexLabelWeak.tif
USA_5522401_S1Weak.tif,USA_5522401_S2IndexLabelWeak.tif
Bolivia_1264498_S1Weak.tif,Bolivia_1264498_S2IndexLabelWeak.tif
Colombia_7987948_S1Weak.tif,Colombia_7987948_S2IndexLabelWeak.tif
Colombia_2397799_S1Weak.tif,Colombia_2397799_S2IndexLabelWeak.tif
Colombia_9066674_S1Weak.tif,Colombia_9066674_S2IndexLabelWeak.tif
USA_5668320_S1Weak.tif,USA_5668320_S2IndexLabelWeak.tif
Colombia_8031112_S1Weak.tif,Colombia_8031112_S2IndexLabelWeak.tif
Colombia_285229_S1Weak.tif,Colombia_285229_S2IndexLabelWeak.tif
USA_6832523_S1Weak.tif,USA_6832523_S2IndexLabelWeak.tif
Ghana_5606114_S1Weak.tif,Ghana_5606114_S2IndexLabelWeak.tif
Ghana_4948957_S1Weak.tif,Ghana_4948957_S2IndexLabelWeak.tif
Paraguay_1181475_S1Weak.tif,Paraguay_1181475_S2IndexLabelWeak.tif
Colombia_4099340_S1Weak.tif,Colombia_4099340_S2IndexLabelWeak.tif
Pakistan_6849043_S1Weak.tif,Pakistan_6849043_S2IndexLabelWeak.tif
Colombia_1422084_S1Weak.tif,Colombia_1422084_S2IndexLabelWeak.tif
USA_6286418_S1Weak.tif,USA_6286418_S2IndexLabelWeak.tif
India_6543540_S1Weak.tif,India_6543540_S2IndexLabelWeak.tif
Spain_9773039_S1Weak.tif,Spain_9773039_S2IndexLabelWeak.tif
Paraguay_2382985_S1Weak.tif,Paraguay_2382985_S2IndexLabelWeak.tif
Ghana_9044906_S1Weak.tif,Ghana_9044906_S2IndexLabelWeak.tif
Paraguay_4347691_S1Weak.tif,Paraguay_4347691_S2IndexLabelWeak.tif
Somalia_5396986_S1Weak.tif,Somalia_5396986_S2IndexLabelWeak.tif
USA_1644840_S1Weak.tif,USA_1644840_S2IndexLabelWeak.tif
Paraguay_1326278_S1Weak.tif,Paraguay_1326278_S2IndexLabelWeak.tif
Colombia_5507114_S1Weak.tif,Colombia_5507114_S2IndexLabelWeak.tif
USA_2829047_S1Weak.tif,USA_2829047_S2IndexLabelWeak.tif
Colombia_3169784_S1Weak.tif,Colombia_3169784_S2IndexLabelWeak.tif
Sri-Lanka_9135062_S1Weak.tif,Sri-Lanka_9135062_S2IndexLabelWeak.tif
Paraguay_6946480_S1Weak.tif,Paraguay_6946480_S2IndexLabelWeak.tif
Colombia_7523738_S1Weak.tif,Colombia_7523738_S2IndexLabelWeak.tif
Colombia_7751971_S1Weak.tif,Colombia_7751971_S2IndexLabelWeak.tif
Bolivia_9891434_S1Weak.tif,Bolivia_9891434_S2IndexLabelWeak.tif
